date,symbol,ret_1d_pct,vol_20d_pct,rsi_14
2024-05-22,510500,-0.1113,18.2569,49.82
2024-05-23,510500,-1.7635,19.1875,45.3
2024-05-24,510500,-0.9826,19.0043,33.5
2024-05-27,510500,0.9924,18.8532,38.91
2024-05-28,510500,-0.8881,19.1732,40.42
2024-05-29,510500,0.2097,17.2739,30.32
2024-05-30,510500,-0.2093,15.5288,30.84
2024-05-31,510500,-0.0191,15.3825,32.59
2024-06-03,510500,-0.7818,14.194,30.43
2024-06-04,510500,1.3646,15.2572,42.11
2024-06-05,510500,-1.0997,15.0652,39.79
2024-06-06,510500,-0.7285,13.1554,28.36
2024-06-07,510500,-0.4828,13.1737,24.45
2024-06-11,510500,0.2329,13.2528,28.08
2024-06-12,510500,0.2904,13.378,30.43
2024-06-13,510500,-0.5212,13.1824,34.92
2024-06-14,510500,0.4852,13.3475,42.86
2024-06-17,510500,-0.3476,11.9262,33.5
2024-06-18,510500,0.5233,12.0417,42.37
2024-06-19,510500,-1.0411,12.2588,35.46
2024-06-20,510500,-1.5196,13.0504,30.61
2024-06-21,510500,0.178,11.9655,31.93
2024-06-24,510500,-2.1327,13.5347,28.14
2024-06-25,510500,-0.8878,12.8271,16.36
2024-06-26,510500,1.4047,14.1133,28.6
2024-06-27,510500,-1.6864,14.8713,26.39
2024-06-28,510500,0.1634,14.9762,28.55
2024-07-01,510500,1.2029,15.9119,33.92
2024-07-02,510500,-0.9267,15.9819,30.03
2024-07-03,510500,-0.8743,14.8701,29.32
2024-07-04,510500,-1.4564,15.1477,23.96
2024-07-05,510500,0.7286,15.6124,28.16
2024-07-08,510500,-1.6946,16.3417,22.78
2024-07-09,510500,1.8499,18.08,32.52
2024-07-10,510500,-0.5779,17.9579,34.63
2024-07-11,510500,2.0552,19.8713,41.44
2024-07-12,510500,-0.4475,19.7026,46.02
2024-07-15,510500,-0.7356,19.7698,46.49
2024-07-16,510500,0.3499,19.6842,42.62
2024-07-17,510500,-0.7179,19.5563,45.74
2024-07-18,510500,0.4752,19.1658,46.93
2024-07-19,510500,-0.1645,19.1179,41.39
2024-07-22,510500,-0.2472,17.7145,43.74
2024-07-23,510500,-2.8908,20.1423,37.64
2024-07-24,510500,-1.212,19.4921,38.42
2024-07-25,510500,-0.1291,18.8386,34.76
2024-07-26,510500,1.6164,19.9476,46.75
2024-07-29,510500,-0.6363,19.3024,36.39
2024-07-30,510500,-0.0854,19.1601,37.94
2024-07-31,510500,4.3367,24.9306,47.6
2024-08-01,510500,-0.9214,24.58,46.02
2024-08-02,510500,-1.3639,24.9309,44.11
2024-08-05,510500,-1.9694,25.1881,37.72
2024-08-06,510500,1.09,24.556,43.24
2024-08-07,510500,0.0423,24.4975,41.74
2024-08-08,510500,0.2113,23.2086,42.89
2024-08-09,510500,-0.8646,23.3217,41.38
2024-08-12,510500,0.0425,23.244,50.0
2024-08-13,510500,0.2126,23.2098,55.24
2024-08-14,510500,-1.4216,23.5663,50.43
2024-08-15,510500,0.7964,23.7144,47.58
2024-08-16,510500,-0.5979,23.761,47.73
2024-08-19,510500,0.1719,23.7964,48.64
2024-08-20,510500,-1.7585,22.3822,22.1
2024-08-21,510500,-0.1965,22.0135,23.67
2024-08-22,510500,-1.2248,22.3921,24.14
2024-08-23,510500,0.0221,21.4417,29.95
2024-08-26,510500,0.1107,21.4066,20.95
2024-08-27,510500,-1.0172,21.6133,18.16
2024-08-28,510500,0.0223,13.4446,16.28
2024-08-29,510500,1.4295,14.8255,30.77
2024-08-30,510500,1.7617,15.9928,41.7
2024-09-02,510500,-2.0558,16.1251,33.85
2024-09-03,510500,1.0826,16.1176,43.67
2024-09-04,510500,-0.2623,16.1028,38.81
2024-09-05,510500,0.4602,16.2062,43.29
2024-09-06,510500,-1.3962,16.6155,37.78
2024-09-09,510500,-0.7301,16.6977,41.23
2024-09-10,510500,-0.0446,16.6322,41.78
2024-09-11,510500,0.2676,16.1166,48.04
2024-09-12,510500,-0.4003,15.7319,46.22
2024-09-13,510500,-1.0717,15.9718,41.65
2024-09-18,510500,0.3385,16.0398,47.08
2024-09-19,510500,1.417,15.9951,52.78
2024-09-20,510500,-0.7097,16.1501,44.12
2024-09-23,510500,-0.0223,15.5937,34.41
2024-09-24,510500,4.7364,23.0422,63.92
2024-09-25,510500,0.7253,23.1152,62.96
2024-09-26,510500,5.252,28.6827,75.34
2024-09-27,510500,8.6922,40.6292,83.69
2024-09-30,510500,9.2929,50.2487,91.89
2024-10-08,510500,4.2514,51.2749,94.6
2024-10-09,510500,-6.2226,56.9203,78.59
2024-10-10,510500,-1.2821,57.6449,75.96
2024-10-11,510500,-4.0892,60.4343,69.5
2024-10-14,510500,2.5069,60.6402,72.37
2024-10-15,510500,-2.5348,61.3859,68.48
2024-10-16,510500,-0.0916,61.1861,67.61
2024-10-17,510500,-0.8066,61.4263,67.31
2024-10-18,510500,4.343,62.4655,69.95
2024-10-21,510500,0.9919,62.1825,68.26
2024-10-22,510500,0.9295,61.5791,68.48
2024-10-23,510500,0.3997,61.5657,65.72
2024-10-24,510500,-0.8827,62.0907,57.42
2024-10-25,510500,1.554,61.6499,47.52
2024-10-28,510500,1.1692,61.4333,41.49
2024-10-29,510500,-1.0027,60.731,52.09
2024-10-30,510500,0.309,60.7884,55.98
2024-10-31,510500,1.1296,58.8182,71.22
2024-11-01,510500,-0.9139,51.4305,63.14
2024-11-04,510500,1.4859,39.7782,76.54
2024-11-05,510500,3.0798,38.3329,80.85
2024-11-06,510500,0.1143,30.476,84.37
2024-11-07,510500,1.9569,30.3857,82.44
2024-11-08,510500,-0.2719,25.3769,79.78
2024-11-11,510500,1.7001,24.7578,80.91
2024-11-12,510500,-0.9462,22.611,75.53
2024-11-13,510500,-0.3025,22.7226,78.07
2024-11-14,510500,-2.7467,25.3254,63.22
2024-11-15,510500,-2.6273,23.7142,52.04
2024-11-18,510500,-1.5177,24.3465,50.65
2024-11-19,510500,1.5925,24.7454,53.65
2024-11-20,510500,1.0281,24.9247,53.46
2024-11-21,510500,-0.0834,24.6259,55.68
2024-11-22,510500,-4.0073,28.3126,42.76
2024-11-25,510500,-0.2609,27.9535,33.22
2024-11-26,510500,-0.6976,27.8457,31.72
2024-11-27,510500,1.9494,28.7583,31.2
2024-11-28,510500,-0.6546,28.5112,30.66
2024-11-29,510500,1.4912,28.8833,29.5
2024-12-02,510500,1.5718,28.9429,36.25
2024-12-03,510500,-0.1682,26.5867,36.52
2024-12-04,510500,-0.7582,26.6546,40.79
2024-12-05,510500,0.2886,25.5075,48.78
2024-12-06,510500,1.3205,26.1255,57.79
2024-12-09,510500,-0.5514,25.1684,51.09
2024-12-10,510500,0.8737,25.3806,50.58
2024-12-11,510500,0.7662,25.613,53.38
2024-12-12,510500,0.9256,23.9568,74.83
2024-12-13,510500,-1.605,22.698,67.08
2024-12-16,510500,-1.5646,22.7422,62.85
2024-12-17,510500,-1.0822,22.3501,52.78
2024-12-18,510500,0.6496,22.1449,57.48
2024-12-19,510500,0.3057,22.1871,53.58
2024-12-20,510500,0.2032,16.5775,47.96
2024-12-23,510500,-1.5884,17.6491,42.55
2024-12-24,510500,1.1504,17.7825,50.07
2024-12-25,510500,-0.8488,16.8301,45.88
2024-12-26,510500,0.7704,16.8144,43.55
2024-12-27,510500,0.2379,16.016,46.52
2024-12-30,510500,-0.0339,14.9652,42.41
2024-12-31,510500,-3.018,18.3391,30.12
2025-01-02,510500,-3.042,20.9091,20.46
2025-01-03,510500,-2.0555,21.6868,20.12
2025-01-06,510500,-0.2393,20.722,21.97
2025-01-07,510500,1.0703,21.4425,28.73
2025-01-08,510500,-0.4199,20.9033,24.83
2025-01-09,510500,-0.0733,20.4518,23.11
2025-01-10,510500,-1.5046,19.999,20.04
2025-01-13,510500,0.1677,19.8473,23.17
2025-01-14,510500,3.4778,24.0417,32.84
2025-01-15,510500,-0.8088,23.9421,33.02
2025-01-16,510500,0.3261,23.8027,31.05
2025-01-17,510500,0.7947,24.0289,33.23
2025-01-20,510500,0.4838,24.1229,35.14
2025-01-21,510500,0.3566,23.6838,44.38
2025-01-22,510500,-0.3731,23.1775,54.59
2025-01-23,510500,-0.4102,23.0759,63.24
2025-01-24,510500,1.2178,23.3818,68.52
2025-01-27,510500,-1.1854,23.5795,58.46
2025-02-05,510500,0.4118,23.6898,62.07
2025-02-06,510500,2.3538,23.0026,68.93
2025-02-07,510500,1.5854,20.5465,79.87
2025-02-10,510500,0.8746,18.7205,80.91
2025-02-11,510500,-0.391,18.7974,72.59
2025-02-12,510500,1.3142,18.9326,80.44
2025-02-13,510500,-0.4885,18.974,76.58
2025-02-14,510500,0.7787,18.9292,76.65
2025-02-17,510500,-0.1512,17.6425,74.71
2025-02-18,510500,-1.6824,19.2747,64.21
2025-02-19,510500,1.5914,16.2343,69.83
2025-02-20,510500,0.2527,15.6745,72.33
2025-02-21,510500,1.7137,16.3663,73.43
2025-02-24,510500,-0.2973,16.5217,77.87
2025-02-25,510500,-1.0437,17.2881,71.5
2025-02-26,510500,1.2054,17.5713,69.33
2025-02-27,510500,-0.2647,17.5151,63.87
2025-02-28,510500,-2.687,20.4737,49.09
2025-03-03,510500,0.1704,20.1558,51.11
2025-03-04,510500,0.8848,19.5962,49.56
2025-03-05,510500,0.253,19.593,52.39
2025-03-06,510500,1.5983,18.7053,55.23
2025-03-07,510500,-0.4305,18.1732,54.11
2025-03-10,510500,-0.1164,17.9959,60.86
2025-03-11,510500,0.4995,17.9443,57.25
2025-03-12,510500,0.0663,17.414,56.55
2025-03-13,510500,-0.8444,17.6162,44.77
2025-03-14,510500,1.82,18.5319,54.35
2025-03-17,510500,0.0328,18.5068,59.75
2025-03-18,510500,0.4262,17.2282,56.69
2025-03-19,510500,-0.3918,16.5939,55.95
2025-03-20,510500,-0.6883,16.8452,69.57
2025-03-21,510500,-1.5182,16.6319,57.91
2025-03-24,510500,-0.1173,16.611,53.02
2025-03-25,510500,-0.3355,16.2393,49.72
2025-03-26,510500,0.0,15.5814,38.86
2025-03-27,510500,0.2525,15.6091,43.36
2025-03-28,510500,-0.7891,12.5135,39.66
2025-03-31,510500,-0.9308,12.9622,31.58
2025-04-01,510500,0.5466,12.7033,35.25
2025-04-02,510500,0.1189,12.6721,39.96
2025-04-03,510500,-0.8654,11.4015,19.52
2025-04-07,510500,-9.62,35.4848,8.16
2025-04-08,510500,0.625,35.7219,8.81
2025-04-09,510500,2.1645,36.8634,18.74
2025-04-10,510500,1.9713,37.8599,27.03
2025-04-11,510500,0.6865,38.0151,31.86
2025-04-14,510500,0.7895,37.4131,34.72
2025-04-15,510500,-0.4095,37.381,34.63
2025-04-16,510500,-0.8759,37.2829,33.19
2025-04-17,510500,0.0541,37.3288,32.5
2025-04-18,510500,0.036,37.3552,33.99
2025-04-21,510500,1.4775,37.6894,40.33
2025-04-22,510500,-0.2663,37.6856,38.11
2025-04-23,510500,0.1958,37.7203,38.33
2025-04-24,510500,-0.4087,37.7134,39.3
2025-04-25,510500,0.2855,37.7195,80.39
2025-04-28,510500,-0.4626,37.6767,75.45
2025-04-29,510500,0.0536,37.6008,69.23
2025-04-30,510500,0.5002,37.589,62.53
2025-05-06,510500,1.9019,38.3138,68.52
2025-05-07,510500,0.1744,38.219,65.83
2025-05-08,510500,0.4179,13.556,71.68
2025-05-09,510500,-0.815,14.2491,72.04
2025-05-12,510500,1.2587,13.0515,76.18
2025-05-13,510500,-0.2417,11.6448,73.85
2025-05-14,510500,0.3461,11.525,69.95
2025-05-15,510500,-1.328,12.4998,60.88
2025-05-16,510500,-0.1748,12.4016,58.7
2025-05-19,510500,0.2451,11.8499,62.82
2025-05-20,510500,0.4192,11.8765,63.45
2025-05-21,510500,0.1218,11.8665,67.61
2025-05-22,510500,-0.7818,11.2992,61.32
2025-05-23,510500,-0.858,11.7215,53.46
2025-05-26,510500,0.159,11.7159,42.65
2025-05-27,510500,-0.2469,11.6474,39.91
2025-05-28,510500,-0.1768,11.6384,35.44
2025-05-29,510500,1.4167,12.4746,50.79
2025-05-30,510500,-0.5762,12.7167,37.93
2025-06-03,510500,0.1581,12.6274,40.65
2025-06-04,510500,0.8066,11.0168,44.26
2025-06-05,510500,0.6088,11.2059,58.18
2025-06-06,510500,0.0173,11.1156,59.84
2025-06-09,510500,0.6914,10.9026,62.44
2025-06-10,510500,-0.824,10.4466,53.29
2025-06-11,510500,0.6405,10.6554,56.36
2025-06-12,510500,0.1892,10.6087,63.51
2025-06-13,510500,-0.8412,9.9022,63.51
2025-06-16,510500,0.3636,9.9247,64.52
2025-06-17,510500,-0.207,9.9526,64.81
2025-06-18,510500,-0.1556,9.8817,64.97
2025-06-19,510500,-1.0042,10.5233,48.9
2025-06-20,510500,-0.6821,10.4345,48.19
2025-06-23,510500,0.5811,10.1594,51.03
2025-06-24,510500,1.6106,11.581,55.67
2025-06-25,510500,1.878,13.0544,61.54
2025-06-26,510500,-0.4228,13.1833,58.83
2025-06-27,510500,0.3736,12.4173,57.52
2025-06-30,510500,0.8968,12.3592,66.32
2025-07-01,510500,0.3186,12.3593,65.22
2025-07-02,510500,-0.5851,12.5024,60.59
2025-07-03,510500,0.4036,12.4284,67.7
2025-07-04,510500,-0.134,12.4634,65.43
2025-07-07,510500,-0.2012,12.3557,65.43
2025-07-08,510500,1.3443,12.5772,70.94
2025-07-09,510500,-0.4311,12.6749,74.87
2025-07-10,510500,0.5495,12.7485,81.44
2025-07-11,510500,0.8612,12.3612,82.03
2025-07-14,510500,-0.1806,12.4559,77.01
2025-07-15,510500,-0.0329,12.3881,70.4
2025-07-16,510500,-0.0165,12.3375,74.87
2025-07-17,510500,1.1521,11.777,77.7
2025-07-18,510500,0.3091,11.1162,75.77
2025-07-21,510500,0.9895,11.2909,78.11
2025-07-22,510500,1.0601,10.6827,87.1
2025-07-23,510500,-0.3497,9.471,82.29
2025-07-24,510500,1.4833,9.9585,86.5
2025-07-25,510500,0.0314,10.04,88.48
2025-07-28,510500,0.4085,9.8502,87.19
2025-07-29,510500,0.6259,9.8979,92.77
2025-07-30,510500,-0.6531,9.987,84.62
2025-07-31,510500,-1.44,11.8524,68.92
2025-08-01,510500,-0.1588,11.8639,69.05
2025-08-04,510500,0.7635,11.8525,71.79
2025-08-05,510500,0.6472,11.2954,73.73
2025-08-06,510500,0.8156,11.1185,72.96
2025-08-07,510500,-0.3111,11.3246,69.76
2025-08-08,510500,-0.1717,11.2391,65.13
2025-08-11,510500,1.0474,11.4603,65.19
2025-08-12,510500,0.5105,11.4068,69.67
2025-08-13,510500,1.3083,11.8238,69.24
2025-08-14,510500,-1.0331,12.5128,61.73
2025-08-15,510500,2.2106,14.2438,67.73
2025-08-18,510500,1.3518,14.502,69.74
2025-08-19,510500,-0.2223,14.4507,72.16
2025-08-20,510500,1.3516,14.6295,84.0
2025-08-21,510500,-0.5569,14.4697,81.07
2025-08-22,510500,1.901,15.4528,82.81
2025-08-25,510500,1.7643,16.1724,84.25
2025-08-26,510500,0.1563,16.205,83.55
2025-08-27,510500,-1.3479,17.0081,77.28
2025-08-28,510500,2.1717,16.5694,81.04
2025-08-29,510500,0.5208,16.3251,80.52
2025-09-01,510500,0.9102,16.3476,81.07
2025-09-02,510500,-2.0955,19.0346,69.59
2025-09-03,510500,-1.63,20.448,66.99
2025-09-04,510500,-2.3199,22.5037,54.76
2025-09-05,510500,3.4223,25.0005,59.31
2025-09-08,510500,0.8843,24.9574,61.64
2025-09-09,510500,-0.9473,25.452,56.34
2025-09-10,510500,-0.0428,25.2566,57.74
2025-09-11,510500,3.1558,26.615,60.35
2025-09-12,510500,0.2492,25.8745,57.38
2025-09-15,510500,-0.2209,25.7364,56.38
2025-09-16,510500,0.775,25.683,62.14
2025-09-17,510500,1.0299,25.5508,59.89
2025-09-18,510500,-0.8835,25.7369,55.78
2025-09-19,510500,-0.4251,25.2242,52.16
2025-09-22,510500,0.785,24.6814,61.15
2025-09-23,510500,-0.5603,24.8317,65.25
2025-09-24,510500,2.13,25.0767,79.71
2025-09-25,510500,0.1211,24.1347,74.54
2025-09-26,510500,-1.4111,24.8046,64.31
2025-09-29,510500,1.7176,25.2951,73.31
2025-09-30,510500,0.7639,23.8696,75.0
2025-10-09,510500,1.729,23.1799,72.58
2025-10-10,510500,-1.8826,22.5175,62.32
2025-10-13,510500,-0.4797,19.9604,61.18
2025-10-14,510500,-2.41,22.0505,50.29
2025-10-15,510500,1.4268,22.0801,51.45
2025-10-16,510500,-0.771,22.37,51.79
2025-10-17,510500,-3.0262,22.4527,44.83
2025-10-20,510500,0.6466,22.5709,44.41
2025-10-21,510500,1.676,23.3677,50.1
2025-10-22,510500,-0.7692,23.373,42.53
2025-10-23,510500,0.3461,23.0861,43.18
2025-10-24,510500,1.6554,23.6429,51.16
2025-10-27,510500,1.4792,24.0835,50.57
2025-10-28,510500,-0.4948,24.0702,47.19
2025-10-29,510500,2.0562,24.9038,48.05
2025-10-30,510500,-1.2773,24.3787,49.71
2025-10-31,510500,-0.8137,24.57,48.81
2025-11-03,510500,0.0403,23.9914,56.2
2025-11-04,510500,-1.6938,23.9602,46.75
2025-11-05,510500,0.2325,23.7826,49.75
2025-11-06,510500,1.6508,23.7036,65.44
2025-11-07,510500,-0.1476,22.7748,63.26
2025-11-10,510500,0.1075,22.7176,58.9
2025-11-11,510500,-0.725,21.0793,59.02
2025-11-12,510500,-0.5139,20.5538,55.6
2025-11-13,510500,1.4818,21.0084,55.08
2025-11-14,510500,-1.7013,18.8085,42.72
2025-11-17,510500,-0.0273,18.73,44.34
2025-11-18,510500,-1.0087,18.2043,30.42
2025-11-19,510500,-0.482,18.0727,32.82
2025-11-20,510500,-0.7887,18.2394,32.99
2025-11-21,510500,-3.4589,20.7624,24.83
2025-11-24,510500,0.6934,20.0421,31.93
2025-11-25,510500,1.2052,20.7672,36.42
2025-11-26,510500,0.1559,18.9763,28.7
2025-11-27,510500,-0.2123,18.6626,28.57
2025-11-28,510500,1.2057,19.2918,34.14
2025-12-01,510500,0.939,19.6993,40.4
2025-12-02,510500,-0.847,19.04,39.49
2025-12-03,510500,-0.5321,19.0499,30.99
2025-12-04,510500,0.3097,17.9302,37.43
2025-12-05,510500,1.2772,18.7004,43.59
2025-12-08,510500,0.8592,19.0232,50.87
2025-12-09,510500,-0.742,19.0306,49.84
2025-12-10,510500,0.5399,19.1009,55.03
2025-12-11,510500,-0.8536,18.3919,68.88
2025-12-12,510500,1.1665,18.046,70.32
2025-12-15,510500,-0.6726,18.1896,62.3
2025-12-16,510500,-1.5202,18.6278,53.64
2025-12-17,510500,1.8664,19.7973,60.92
2025-12-18,510500,-0.5235,19.6739,54.73
2025-12-19,510500,0.9002,14.8857,54.63
2025-12-22,510500,1.1254,15.1293,62.22
2025-12-23,510500,0.0814,14.741,65.11
2025-12-24,510500,1.3019,15.222,67.77
2025-12-25,510500,0.8568,15.2332,66.84
2025-12-26,510500,0.6106,14.9264,66.27
2025-12-29,510500,-0.4222,14.9442,67.88
2025-12-30,510500,0.4372,14.3913,67.67
2025-12-31,510500,0.0923,14.0778,72.9
2026-01-05,510500,2.6885,16.3681,76.27
2026-01-06,510500,2.1689,17.2458,83.41
2026-01-07,510500,0.4773,17.1929,93.09
2026-01-08,510500,0.3125,16.5969,92.27
2026-01-09,510500,2.3928,17.8639,96.98
